feature,timestamp
17.2502,2020-03-19 14:30:00
17.260261999999994,2020-03-19 15:00:00
17.26654666666666,2020-03-19 15:30:00
17.265636666666666,2020-03-19 16:00:00
17.266316666666665,2020-03-19 16:30:00
17.28904,2020-03-19 17:00:00
17.271986666666667,2020-03-19 17:30:00
17.269835,2020-03-19 18:00:00
17.288138,2020-03-19 18:30:00
17.339068,2020-03-19 19:00:00
17.344285,2020-03-19 19:30:00
17.329069999999998,2020-03-19 20:00:00
17.341130000000003,2020-03-19 20:30:00
17.34058666666667,2020-03-19 21:00:00
17.324985000000005,2020-03-19 21:30:00
17.2364,2020-03-19 22:00:00
17.128433333333334,2020-03-19 22:30:00
17.119046666666666,2020-03-19 23:00:00
17.134191666666666,2020-03-19 23:30:00
17.14003,2020-03-20 00:00:00
17.090703333333334,2020-03-20 00:30:00
17.021156666666666,2020-03-20 01:00:00
16.95788,2020-03-20 01:30:00
16.995903333333334,2020-03-20 02:00:00
16.994339999999998,2020-03-20 02:30:00
16.949959999999994,2020-03-20 03:00:00
16.930827999999998,2020-03-20 03:30:00
16.927320000000005,2020-03-20 04:00:00
16.90861,2020-03-20 04:30:00
16.900683333333333,2020-03-20 05:00:00
16.857050000000005,2020-03-20 05:30:00
16.707423333333335,2020-03-20 06:00:00
16.45965,2020-03-20 06:30:00
16.571047999999998,2020-03-20 07:00:00
16.633443333333336,2020-03-20 07:30:00
16.622169999999997,2020-03-20 08:00:00
16.63270833333333,2020-03-20 08:30:00
16.67653,2020-03-20 09:00:00
16.72744333333333,2020-03-20 09:30:00
16.76804,2020-03-20 10:00:00
16.766564000000002,2020-03-20 10:30:00
16.753406666666667,2020-03-20 11:00:00
16.731333333333335,2020-03-20 11:30:00
16.738570000000006,2020-03-20 12:00:00
16.738570000000006,2020-03-20 12:30:00
16.738570000000006,2020-03-20 13:00:00
16.738570000000006,2020-03-20 13:30:00
16.738570000000006,2020-03-20 14:00:00
16.738570000000006,2020-03-20 14:30:00
16.738570000000006,2020-03-20 15:00:00
16.738570000000006,2020-03-20 15:30:00
16.738570000000006,2020-03-20 16:00:00
16.738570000000006,2020-03-20 16:30:00
16.738570000000006,2020-03-20 17:00:00
16.738570000000006,2020-03-20 17:30:00
16.738570000000006,2020-03-20 18:00:00
16.738570000000006,2020-03-20 18:30:00
16.738570000000006,2020-03-20 19:00:00
16.738570000000006,2020-03-20 19:30:00
16.738570000000006,2020-03-20 20:00:00
16.738570000000006,2020-03-20 20:30:00
16.738570000000006,2020-03-20 21:00:00
16.738570000000006,2020-03-20 21:30:00
16.738570000000006,2020-03-20 22:00:00
16.738570000000006,2020-03-20 22:30:00
16.738570000000006,2020-03-20 23:00:00
16.738570000000006,2020-03-20 23:30:00
16.738570000000006,2020-03-21 00:00:00
16.738570000000006,2020-03-21 00:30:00
16.738570000000006,2020-03-21 01:00:00
16.738570000000006,2020-03-21 01:30:00
16.738570000000006,2020-03-21 02:00:00
16.738570000000006,2020-03-21 02:30:00
16.738570000000006,2020-03-21 03:00:00
16.738570000000006,2020-03-21 03:30:00
16.738570000000006,2020-03-21 04:00:00
16.738570000000006,2020-03-21 04:30:00
16.738570000000006,2020-03-21 05:00:00
16.556379999999994,2020-03-21 05:30:00
16.578129999999998,2020-03-21 06:00:00
16.624993333333336,2020-03-21 06:30:00
16.636596666666666,2020-03-21 07:00:00
16.619945,2020-03-21 07:30:00
16.619276000000006,2020-03-21 08:00:00
16.641166666666667,2020-03-21 08:30:00
16.64576,2020-03-21 09:00:00
16.646995,2020-03-21 09:30:00
16.64905333333333,2020-03-21 10:00:00
16.6651,2020-03-21 10:30:00
16.689925000000002,2020-03-21 11:00:00
16.705295999999993,2020-03-21 11:30:00
16.718353333333333,2020-03-21 12:00:00
16.71573666666667,2020-03-21 12:30:00
16.700598333333335,2020-03-21 13:00:00
16.611953333333336,2020-03-21 13:30:00
16.532390000000003,2020-03-21 14:00:00
16.464505,2020-03-21 14:30:00
16.4331,2020-03-21 15:00:00
16.45032666666667,2020-03-21 15:30:00
16.480676666666668,2020-03-21 16:00:00
16.523901666666667,2020-03-21 16:30:00
16.563109999999998,2020-03-21 17:00:00
16.580679999999994,2020-03-21 17:30:00
16.583170000000003,2020-03-21 18:00:00
16.589074999999998,2020-03-21 18:30:00
16.585606666666667,2020-03-21 19:00:00
16.56951666666667,2020-03-21 19:30:00
16.552880000000002,2020-03-21 20:00:00
16.562179999999998,2020-03-21 20:30:00
16.607553333333332,2020-03-21 21:00:00
16.632253333333335,2020-03-21 21:30:00
16.686623333333333,2020-03-21 22:00:00
16.74448666666667,2020-03-21 22:30:00
16.775756666666666,2020-03-21 23:00:00
16.772779999999997,2020-03-21 23:30:00
16.780008000000002,2020-03-22 00:00:00
16.79826,2020-03-22 00:30:00
16.811026666666667,2020-03-22 01:00:00
16.835963333333336,2020-03-22 01:30:00
16.866116666666667,2020-03-22 02:00:00
16.8921,2020-03-22 02:30:00
16.927685,2020-03-22 03:00:00
16.956220000000002,2020-03-22 03:30:00
16.961906666666668,2020-03-22 04:00:00
16.936903333333333,2020-03-22 04:30:00
16.888838333333332,2020-03-22 05:00:00
16.842783333333333,2020-03-22 05:30:00
16.844183333333334,2020-03-22 06:00:00
16.828924999999998,2020-03-22 06:30:00
16.811644,2020-03-22 07:00:00
16.78059,2020-03-22 07:30:00
16.760645,2020-03-22 08:00:00
16.760645,2020-03-22 08:30:00
16.627005,2020-03-22 09:00:00
16.507675999999996,2020-03-22 09:30:00
16.591656666666665,2020-03-22 10:00:00
16.66164333333333,2020-03-22 10:30:00
16.629081666666664,2020-03-22 11:00:00
16.686673333333335,2020-03-22 11:30:00
17.043793333333333,2020-03-22 12:00:00
17.108079999999998,2020-03-22 12:30:00
16.428251666666664,2020-03-22 13:00:00
16.48387,2020-03-22 13:30:00
16.45837333333333,2020-03-22 14:00:00
16.508205,2020-03-22 14:30:00
16.643664,2020-03-22 15:00:00
16.66228333333333,2020-03-22 15:30:00
16.60334,2020-03-22 16:00:00
16.565745000000003,2020-03-22 16:30:00
16.540470000000006,2020-03-22 17:00:00
16.53819,2020-03-22 17:30:00
16.55069,2020-03-22 18:00:00
16.589104000000003,2020-03-22 18:30:00
16.62295,2020-03-22 19:00:00
16.61563,2020-03-22 19:30:00
16.600108333333335,2020-03-22 20:00:00
16.568023333333333,2020-03-22 20:30:00
16.53479,2020-03-22 21:00:00
16.520865,2020-03-22 21:30:00
16.511271999999998,2020-03-22 22:00:00
16.513313333333333,2020-03-22 22:30:00
16.507896666666664,2020-03-22 23:00:00
16.518963333333335,2020-03-22 23:30:00
16.531696666666665,2020-03-23 00:00:00
16.525943333333334,2020-03-23 00:30:00
16.522154999999998,2020-03-23 01:00:00
16.481414,2020-03-23 01:30:00
16.45814,2020-03-23 02:00:00
16.475005000000003,2020-03-23 02:30:00
16.499029999999998,2020-03-23 03:00:00
16.509948,2020-03-23 03:30:00
16.52930333333333,2020-03-23 04:00:00
16.55573,2020-03-23 04:30:00
16.571616666666667,2020-03-23 05:00:00
16.5666,2020-03-23 05:30:00
16.55944666666667,2020-03-23 06:00:00
16.5491,2020-03-23 06:30:00
16.427482,2020-03-23 07:00:00
16.234289999999998,2020-03-23 07:30:00
16.225943333333333,2020-03-23 08:00:00
16.359238333333334,2020-03-23 08:30:00
16.365600000000004,2020-03-23 09:00:00
16.373379999999997,2020-03-23 09:30:00
16.38066,2020-03-23 10:00:00
16.397947999999996,2020-03-23 10:30:00
16.388816666666667,2020-03-23 11:00:00
16.391569999999998,2020-03-23 11:30:00
16.359560000000002,2020-03-23 12:00:00
16.258326666666665,2020-03-23 12:30:00
16.169546666666665,2020-03-23 13:00:00
16.051025,2020-03-23 13:30:00
16.039235999999995,2020-03-23 14:00:00
16.037006666666667,2020-03-23 14:30:00
16.02572333333333,2020-03-23 15:00:00
16.094617999999997,2020-03-23 15:30:00
16.1754475,2020-03-23 16:00:00
16.2201,2020-03-23 16:30:00
16.257703333333335,2020-03-23 17:00:00
16.322483333333334,2020-03-23 17:30:00
16.369866666666667,2020-03-23 18:00:00
16.38022666666667,2020-03-23 18:30:00
16.34403,2020-03-23 19:00:00
16.325444,2020-03-23 19:30:00
16.357646666666668,2020-03-23 20:00:00
16.37024,2020-03-23 20:30:00
16.399608333333333,2020-03-23 21:00:00
16.422179999999994,2020-03-23 21:30:00
16.440656666666666,2020-03-23 22:00:00
16.467,2020-03-23 22:30:00
16.481412,2020-03-23 23:00:00
16.505389999999995,2020-03-23 23:30:00
16.526543333333333,2020-03-24 00:00:00
16.529606666666666,2020-03-24 00:30:00
16.53867,2020-03-24 01:00:00
16.53412333333333,2020-03-24 01:30:00
16.56952,2020-03-24 02:00:00
16.566848,2020-03-24 02:30:00
16.55660333333333,2020-03-24 03:00:00
16.563059999999997,2020-03-24 03:30:00
16.561089999999997,2020-03-24 04:00:00
16.55497,2020-03-24 04:30:00
16.575736666666668,2020-03-24 05:00:00
16.583683333333337,2020-03-24 05:30:00
16.562116666666668,2020-03-24 06:00:00
16.555866666666667,2020-03-24 06:30:00
16.563229999999997,2020-03-24 07:00:00
16.591140000000006,2020-03-24 07:30:00
16.597656,2020-03-24 08:00:00
16.594226666666668,2020-03-24 08:30:00
16.54008,2020-03-24 09:00:00
16.31855333333333,2020-03-24 09:30:00
16.250143333333334,2020-03-24 10:00:00
16.167266666666666,2020-03-24 10:30:00
16.08294,2020-03-24 11:00:00
16.190904,2020-03-24 11:30:00
16.265203333333332,2020-03-24 12:00:00
16.335333333333335,2020-03-24 12:30:00
16.415846666666667,2020-03-24 13:00:00
16.404193333333335,2020-03-24 13:30:00
16.384539999999998,2020-03-24 14:00:00
16.397145000000002,2020-03-24 14:30:00
16.442148,2020-03-24 15:00:00
16.511470000000003,2020-03-24 15:30:00
16.548783333333333,2020-03-24 16:00:00
16.610641666666666,2020-03-24 16:30:00
16.66011,2020-03-24 17:00:00
16.674806666666665,2020-03-24 17:30:00
16.630499999999998,2020-03-24 18:00:00
16.602646,2020-03-24 18:30:00
16.63970666666667,2020-03-24 19:00:00
16.612506666666665,2020-03-24 19:30:00
16.56512,2020-03-24 20:00:00
16.500412,2020-03-24 20:30:00
16.458423333333332,2020-03-24 21:00:00
16.446686666666665,2020-03-24 21:30:00
16.44307666666667,2020-03-24 22:00:00
16.45286666666667,2020-03-24 22:30:00
16.43369,2020-03-24 23:00:00
16.36101,2020-03-24 23:30:00
16.335624,2020-03-25 00:00:00
16.36794,2020-03-25 00:30:00
16.389303333333334,2020-03-25 01:00:00
16.424635000000002,2020-03-25 01:30:00
16.430793333333334,2020-03-25 02:00:00
16.392066666666665,2020-03-25 02:30:00
16.352334999999997,2020-03-25 03:00:00
16.346566,2020-03-25 03:30:00
16.352819999999998,2020-03-25 04:00:00
16.369586666666667,2020-03-25 04:30:00
16.381845000000002,2020-03-25 05:00:00
16.400913333333335,2020-03-25 05:30:00
16.422863333333336,2020-03-25 06:00:00
16.43261,2020-03-25 06:30:00
16.441436,2020-03-25 07:00:00
16.457083333333333,2020-03-25 07:30:00
16.450146666666665,2020-03-25 08:00:00
16.36337,2020-03-25 08:30:00
16.261979999999998,2020-03-25 09:00:00
16.304993333333332,2020-03-25 09:30:00
16.33903666666667,2020-03-25 10:00:00
16.42592666666667,2020-03-25 10:30:00
16.43330333333333,2020-03-25 11:00:00
16.44677,2020-03-25 11:30:00
16.507765,2020-03-25 12:00:00
16.575996,2020-03-25 12:30:00
16.58178666666667,2020-03-25 13:00:00
16.549523333333333,2020-03-25 13:30:00
16.532416666666666,2020-03-25 14:00:00
16.519676666666665,2020-03-25 14:30:00
16.49795333333333,2020-03-25 15:00:00
16.51115,2020-03-25 15:30:00
16.546892,2020-03-25 16:00:00
16.45583666666667,2020-03-25 16:30:00
16.39556333333333,2020-03-25 17:00:00
16.514998333333335,2020-03-25 17:30:00
16.73563,2020-03-25 18:00:00
16.89455,2020-03-25 18:30:00
17.004029999999997,2020-03-25 19:00:00
17.109560000000005,2020-03-25 19:30:00
17.173616666666664,2020-03-25 20:00:00
17.220449999999996,2020-03-25 20:30:00
17.296838333333334,2020-03-25 21:00:00
17.256876666666667,2020-03-25 21:30:00
17.097326666666667,2020-03-25 22:00:00
17.072946666666667,2020-03-25 22:30:00
17.18429666666667,2020-03-25 23:00:00
17.253446666666665,2020-03-25 23:30:00
17.27279,2020-03-26 00:00:00
17.287399999999998,2020-03-26 00:30:00
17.336572,2020-03-26 01:00:00
17.471316666666667,2020-03-26 01:30:00
17.59842,2020-03-26 02:00:00
17.683984999999996,2020-03-26 02:30:00
17.604703333333326,2020-03-26 03:00:00
17.53995,2020-03-26 03:30:00
17.556155,2020-03-26 04:00:00
17.653726000000002,2020-03-26 04:30:00
17.730563333333336,2020-03-26 05:00:00
17.779980000000005,2020-03-26 05:30:00
17.778669999999995,2020-03-26 06:00:00
17.779633333333333,2020-03-26 06:30:00
17.85285,2020-03-26 07:00:00
17.897875,2020-03-26 07:30:00
17.802486,2020-03-26 08:00:00
17.770143333333326,2020-03-26 08:30:00
17.785836666666672,2020-03-26 09:00:00
17.746816666666668,2020-03-26 09:30:00
17.645946666666664,2020-03-26 10:00:00
17.601846666666663,2020-03-26 10:30:00
17.610384999999994,2020-03-26 11:00:00
17.613815999999996,2020-03-26 11:30:00
17.564923333333336,2020-03-26 12:00:00
17.52981,2020-03-26 12:30:00
17.53146,2020-03-26 13:00:00
17.548862000000003,2020-03-26 13:30:00
17.571513333333332,2020-03-26 14:00:00
17.560676666666662,2020-03-26 14:30:00
17.561363333333333,2020-03-26 15:00:00
17.54876,2020-03-26 15:30:00
17.54925666666667,2020-03-26 16:00:00
17.591929999999998,2020-03-26 16:30:00
17.678801999999994,2020-03-26 17:00:00
17.726946666666667,2020-03-26 17:30:00
17.739233333333335,2020-03-26 18:00:00
17.714139999999997,2020-03-26 18:30:00
17.613163333333333,2020-03-26 19:00:00
17.708653333333334,2020-03-26 19:30:00
17.550455,2020-03-26 20:00:00
17.509368000000002,2020-03-26 20:30:00
17.543570000000006,2020-03-26 21:00:00
17.524953333333332,2020-03-26 21:30:00
17.574785000000002,2020-03-26 22:00:00
17.579713333333334,2020-03-26 22:30:00
17.584436666666665,2020-03-26 23:00:00
17.451125,2020-03-26 23:30:00
17.276288,2020-03-27 00:00:00
17.246236666666668,2020-03-27 00:30:00
17.25077333333333,2020-03-27 01:00:00
17.494089999999996,2020-03-27 01:30:00
17.742862499999994,2020-03-27 02:00:00
17.863416666666666,2020-03-27 02:30:00
17.833363333333327,2020-03-27 03:00:00
17.945853333333332,2020-03-27 03:30:00
17.969593333333336,2020-03-27 04:00:00
17.976163333333332,2020-03-27 04:30:00
17.995265000000003,2020-03-27 05:00:00
17.761788000000006,2020-03-27 05:30:00
17.825233333333333,2020-03-27 06:00:00
17.662456666666667,2020-03-27 06:30:00
17.60431,2020-03-27 07:00:00
17.544566666666668,2020-03-27 07:30:00
17.538466666666665,2020-03-27 08:00:00
17.58194,2020-03-27 08:30:00
17.645182000000002,2020-03-27 09:00:00
17.597823333333334,2020-03-27 09:30:00
17.661423333333335,2020-03-27 10:00:00
17.82939,2020-03-27 10:30:00
17.950643333333336,2020-03-27 11:00:00
17.971236666666666,2020-03-27 11:30:00
18.011729999999996,2020-03-27 12:00:00
18.068374,2020-03-27 12:30:00
18.16154,2020-03-27 13:00:00
18.116773333333327,2020-03-27 13:30:00
18.116773333333327,2020-03-27 14:00:00
18.116773333333327,2020-03-27 14:30:00
18.116773333333327,2020-03-27 15:00:00
18.116773333333327,2020-03-27 15:30:00
18.116773333333327,2020-03-27 16:00:00
18.116773333333327,2020-03-27 16:30:00
18.116773333333327,2020-03-27 17:00:00
18.116773333333327,2020-03-27 17:30:00
18.116773333333327,2020-03-27 18:00:00
18.116773333333327,2020-03-27 18:30:00
18.116773333333327,2020-03-27 19:00:00
18.056943333333333,2020-03-27 19:30:00
18.09234,2020-03-27 20:00:00
18.059006666666665,2020-03-27 20:30:00
18.066165,2020-03-27 21:00:00
18.054004,2020-03-27 21:30:00
18.048676666666665,2020-03-27 22:00:00
18.02167,2020-03-27 22:30:00
18.065998333333333,2020-03-27 23:00:00
18.144460000000002,2020-03-27 23:30:00
18.160266666666672,2020-03-28 00:00:00
18.12496,2020-03-28 00:30:00
18.07518,2020-03-28 01:00:00
18.10564,2020-03-28 01:30:00
18.093706666666666,2020-03-28 02:00:00
18.152054000000003,2020-03-28 02:30:00
18.209334,2020-03-28 03:00:00
18.070636666666672,2020-03-28 03:30:00
18.09759,2020-03-28 04:00:00
18.098136666666665,2020-03-28 04:30:00
17.903463333333335,2020-03-28 05:00:00
17.72898,2020-03-28 05:30:00
17.659225,2020-03-28 06:00:00
17.677960000000002,2020-03-28 06:30:00
17.704893333333327,2020-03-28 07:00:00
17.652706666666663,2020-03-28 07:30:00
17.54555666666667,2020-03-28 08:00:00
17.421110000000002,2020-03-28 08:30:00
17.492656666666665,2020-03-28 09:00:00
17.542275000000004,2020-03-28 09:30:00
17.593875999999995,2020-03-28 10:00:00
17.632596666666668,2020-03-28 10:30:00
17.58602,2020-03-28 11:00:00
17.560579999999998,2020-03-28 11:30:00
17.592133333333333,2020-03-28 12:00:00
17.609993333333332,2020-03-28 12:30:00
17.6149,2020-03-28 13:00:00
17.626942000000003,2020-03-28 13:30:00
17.662276666666667,2020-03-28 14:00:00
17.718033333333334,2020-03-28 14:30:00
17.60383,2020-03-28 15:00:00
17.604837999999994,2020-03-28 15:30:00
17.651973333333327,2020-03-28 16:00:00
17.558889999999995,2020-03-28 16:30:00
17.680764999999994,2020-03-28 17:00:00
17.727413333333335,2020-03-28 17:30:00
17.690206666666672,2020-03-28 18:00:00
17.612910000000007,2020-03-28 18:30:00
17.662203999999996,2020-03-28 19:00:00
17.6984,2020-03-28 19:30:00
17.790293333333334,2020-03-28 20:00:00
17.837196666666664,2020-03-28 20:30:00
17.84926,2020-03-28 21:00:00
17.757416666666668,2020-03-28 21:30:00
17.81854,2020-03-28 22:00:00
17.798479999999998,2020-03-28 22:30:00
17.85229,2020-03-28 23:00:00
17.77972,2020-03-28 23:30:00
17.819329999999997,2020-03-29 00:00:00
17.845886666666672,2020-03-29 00:30:00
17.832873333333335,2020-03-29 01:00:00
17.9388,2020-03-29 01:30:00
17.888556,2020-03-29 02:00:00
17.902726666666666,2020-03-29 02:30:00
17.899726666666666,2020-03-29 03:00:00
17.909029999999998,2020-03-29 03:30:00
17.830550000000006,2020-03-29 04:00:00
17.752603333333337,2020-03-29 04:30:00
17.715336666666673,2020-03-29 05:00:00
17.710414999999994,2020-03-29 05:30:00
17.629416666666668,2020-03-29 06:00:00
17.659196666666674,2020-03-29 06:30:00
17.660819999999994,2020-03-29 07:00:00
17.624246000000007,2020-03-29 07:30:00
17.605620000000002,2020-03-29 08:00:00
17.604779999999998,2020-03-29 08:30:00
17.626601666666673,2020-03-29 09:00:00
17.713390000000004,2020-03-29 09:30:00
17.707046666666667,2020-03-29 10:00:00
17.581359999999997,2020-03-29 10:30:00
17.668585999999994,2020-03-29 11:00:00
17.62979,2020-03-29 11:30:00
17.676026666666672,2020-03-29 12:00:00
17.613026666666666,2020-03-29 12:30:00
17.632636666666667,2020-03-29 13:00:00
17.69259,2020-03-29 13:30:00
17.629403333333332,2020-03-29 14:00:00
17.556073333333334,2020-03-29 14:30:00
17.460929999999998,2020-03-29 15:00:00
17.39276,2020-03-29 15:30:00
17.39866,2020-03-29 16:00:00
17.469448,2020-03-29 16:30:00
17.51722666666667,2020-03-29 17:00:00
17.53856,2020-03-29 17:30:00
17.564608333333336,2020-03-29 18:00:00
17.612186666666666,2020-03-29 18:30:00
17.652559999999994,2020-03-29 19:00:00
17.700945,2020-03-29 19:30:00
17.748668000000006,2020-03-29 20:00:00
17.753593333333328,2020-03-29 20:30:00
17.664966666666672,2020-03-29 21:00:00
17.664978333333334,2020-03-29 21:30:00
17.677536666666672,2020-03-29 22:00:00
17.664946666666673,2020-03-29 22:30:00
17.648475,2020-03-29 23:00:00
17.637686,2020-03-29 23:30:00
17.610103333333328,2020-03-30 00:00:00
17.580333333333332,2020-03-30 00:30:00
17.53989833333333,2020-03-30 01:00:00
17.546496666666666,2020-03-30 01:30:00
17.566426666666665,2020-03-30 02:00:00
17.586246666666664,2020-03-30 02:30:00
17.53715,2020-03-30 03:00:00
17.519063333333335,2020-03-30 03:30:00
17.543113333333334,2020-03-30 04:00:00
17.576585,2020-03-30 04:30:00
17.478642,2020-03-30 05:00:00
17.345106666666666,2020-03-30 05:30:00
17.356286666666666,2020-03-30 06:00:00
17.436139999999998,2020-03-30 06:30:00
17.48501333333333,2020-03-30 07:00:00
17.506083333333336,2020-03-30 07:30:00
17.5016,2020-03-30 08:00:00
17.489928,2020-03-30 08:30:00
17.498143333333335,2020-03-30 09:00:00
17.523020000000002,2020-03-30 09:30:00
17.479470000000006,2020-03-30 10:00:00
17.388413333333332,2020-03-30 10:30:00
17.340376666666668,2020-03-30 11:00:00
17.296360000000004,2020-03-30 11:30:00
17.253682000000005,2020-03-30 12:00:00
17.230249999999998,2020-03-30 12:30:00
17.208669999999994,2020-03-30 13:00:00
17.154512000000004,2020-03-30 13:30:00
17.1125525,2020-03-30 14:00:00
17.125833333333336,2020-03-30 14:30:00
17.132596666666668,2020-03-30 15:00:00
17.17349833333333,2020-03-30 15:30:00
17.180073333333333,2020-03-30 16:00:00
17.16021,2020-03-30 16:30:00
17.167015,2020-03-30 17:00:00
17.217261999999998,2020-03-30 17:30:00
17.28455,2020-03-30 18:00:00
17.33832,2020-03-30 18:30:00
17.382091666666668,2020-03-30 19:00:00
17.34109666666667,2020-03-30 19:30:00
17.27874,2020-03-30 20:00:00
17.244045,2020-03-30 20:30:00
17.298926,2020-03-30 21:00:00
17.345873333333333,2020-03-30 21:30:00
17.3569,2020-03-30 22:00:00
17.330410000000004,2020-03-30 22:30:00
17.30080333333333,2020-03-30 23:00:00
17.29121333333333,2020-03-30 23:30:00
17.28397,2020-03-31 00:00:00
17.326828,2020-03-31 00:30:00
17.376876666666664,2020-03-31 01:00:00
17.40343,2020-03-31 01:30:00
17.434355,2020-03-31 02:00:00
17.420738,2020-03-31 02:30:00
17.492216666666668,2020-03-31 03:00:00
17.68281,2020-03-31 03:30:00
17.742555,2020-03-31 04:00:00
17.806570000000004,2020-03-31 04:30:00
17.636313333333334,2020-03-31 05:00:00
17.554835,2020-03-31 05:30:00
17.559988000000004,2020-03-31 06:00:00
17.586336666666668,2020-03-31 06:30:00
17.624753333333334,2020-03-31 07:00:00
17.743515,2020-03-31 07:30:00
17.823359999999994,2020-03-31 08:00:00
17.745856666666672,2020-03-31 08:30:00
17.682725000000005,2020-03-31 09:00:00
17.563180000000006,2020-03-31 09:30:00
17.4687,2020-03-31 10:00:00
17.355596666666667,2020-03-31 10:30:00
17.340989999999998,2020-03-31 11:00:00
17.38179,2020-03-31 11:30:00
17.414293333333333,2020-03-31 12:00:00
17.467025,2020-03-31 12:30:00
17.500239999999998,2020-03-31 13:00:00
17.513319999999997,2020-03-31 13:30:00
17.527023333333332,2020-03-31 14:00:00
17.521982,2020-03-31 14:30:00
17.5104775,2020-03-31 15:00:00
17.513873333333333,2020-03-31 15:30:00
17.502096666666667,2020-03-31 16:00:00
17.510908333333333,2020-03-31 16:30:00
17.541420000000002,2020-03-31 17:00:00
17.541943333333332,2020-03-31 17:30:00
17.54652,2020-03-31 18:00:00
17.536852000000003,2020-03-31 18:30:00
17.52665,2020-03-31 19:00:00
17.524203333333332,2020-03-31 19:30:00
17.551299999999998,2020-03-31 20:00:00
17.565496666666668,2020-03-31 20:30:00
17.576236666666667,2020-03-31 21:00:00
17.622085000000006,2020-03-31 21:30:00
17.70825,2020-03-31 22:00:00
17.74529,2020-03-31 22:30:00
17.7814,2020-03-31 23:00:00
17.831635000000006,2020-03-31 23:30:00
17.83699333333333,2020-04-01 00:00:00
17.854839999999996,2020-04-01 00:30:00
17.97054,2020-04-01 01:00:00
18.026534,2020-04-01 01:30:00
17.946320000000004,2020-04-01 02:00:00
17.881800000000005,2020-04-01 02:30:00
17.827890000000004,2020-04-01 03:00:00
17.778229999999997,2020-04-01 03:30:00
17.774496666666668,2020-04-01 04:00:00
17.785183333333336,2020-04-01 04:30:00
17.79608333333333,2020-04-01 05:00:00
17.80176,2020-04-01 05:30:00
17.67778,2020-04-01 06:00:00
17.502335000000002,2020-04-01 06:30:00
17.507584,2020-04-01 07:00:00
17.55038,2020-04-01 07:30:00
17.598519999999994,2020-04-01 08:00:00
17.717098333333336,2020-04-01 08:30:00
17.766220000000004,2020-04-01 09:00:00
17.784136666666672,2020-04-01 09:30:00
17.8188,2020-04-01 10:00:00
17.855846,2020-04-01 10:30:00
17.85388,2020-04-01 11:00:00
17.85719,2020-04-01 11:30:00
17.825594999999996,2020-04-01 12:00:00
17.77273,2020-04-01 12:30:00
17.755370000000006,2020-04-01 13:00:00
17.751224999999994,2020-04-01 13:30:00
17.733984,2020-04-01 14:00:00
17.733043333333327,2020-04-01 14:30:00
17.729546666666668,2020-04-01 15:00:00
17.691499999999994,2020-04-01 15:30:00
17.722753999999995,2020-04-01 16:00:00
17.722753999999995,2020-04-01 16:30:00
17.75849,2020-04-01 17:00:00
17.769188000000003,2020-04-01 17:30:00
17.740393333333333,2020-04-01 18:00:00
17.70280666666667,2020-04-01 18:30:00
17.678410000000003,2020-04-01 19:00:00
17.682975999999996,2020-04-01 19:30:00
17.68096,2020-04-01 20:00:00
17.68758,2020-04-01 20:30:00
17.744833333333336,2020-04-01 21:00:00
17.744833333333336,2020-04-01 21:30:00
17.744833333333336,2020-04-01 22:00:00
17.744833333333336,2020-04-01 22:30:00
17.744833333333336,2020-04-01 23:00:00
17.744833333333336,2020-04-01 23:30:00
17.744833333333336,2020-04-02 00:00:00
17.744833333333336,2020-04-02 00:30:00
17.744833333333336,2020-04-02 01:00:00
17.744833333333336,2020-04-02 01:30:00
17.744833333333336,2020-04-02 02:00:00
17.744833333333336,2020-04-02 02:30:00
17.744833333333336,2020-04-02 03:00:00
17.744833333333336,2020-04-02 03:30:00
17.744833333333336,2020-04-02 04:00:00
17.744833333333336,2020-04-02 04:30:00
17.744833333333336,2020-04-02 05:00:00
17.744833333333336,2020-04-02 05:30:00
17.744833333333336,2020-04-02 06:00:00
17.744833333333336,2020-04-02 06:30:00
17.744833333333336,2020-04-02 07:00:00
17.744833333333336,2020-04-02 07:30:00
17.744833333333336,2020-04-02 08:00:00
17.744833333333336,2020-04-02 08:30:00
17.744833333333336,2020-04-02 09:00:00
17.744833333333336,2020-04-02 09:30:00
17.744833333333336,2020-04-02 10:00:00
17.744833333333336,2020-04-02 10:30:00
17.744833333333336,2020-04-02 11:00:00
17.744833333333336,2020-04-02 11:30:00
17.744833333333336,2020-04-02 12:00:00
17.744833333333336,2020-04-02 12:30:00
17.744833333333336,2020-04-02 13:00:00
17.76585,2020-04-02 13:30:00
17.746573333333334,2020-04-02 14:00:00
17.731994999999994,2020-04-02 14:30:00
17.671225999999994,2020-04-02 15:00:00
17.542456666666666,2020-04-02 15:30:00
17.570309999999996,2020-04-02 16:00:00
17.64106,2020-04-02 16:30:00
17.685366000000002,2020-04-02 17:00:00
17.729743333333328,2020-04-02 17:30:00
17.73271,2020-04-02 18:00:00
17.756658333333327,2020-04-02 18:30:00
17.801923333333335,2020-04-02 19:00:00
17.801013333333334,2020-04-02 19:30:00
17.766475,2020-04-02 20:00:00
17.696620000000003,2020-04-02 20:30:00
17.677963333333334,2020-04-02 21:00:00
17.72494,2020-04-02 21:30:00
17.871846666666666,2020-04-02 22:00:00
17.928893333333328,2020-04-02 22:30:00
17.960216666666664,2020-04-02 23:00:00
17.975015000000006,2020-04-02 23:30:00
17.987755999999994,2020-04-03 00:00:00
